Duration;948;3715;remove ;
Duration;889;3714;remove ;
Duration;179;3713;remove ;
Duration;1544;3712;remove ;
Duration;1109;3711;remove ;
Duration;1058;3710;remove ;
Duration;28;3729;remove ;
Duration;1664;3728;remove ;
Duration;106;3727;remove ;
Duration;1495;3726;remove ;
Duration;1674;3725;remove ;
Duration;545;3724;remove ;
Duration;1866;3723;remove ;
Duration;767;3722;remove ;
Duration;338;3721;remove ;
Duration;80;3720;remove ;
Duration;774;3739;remove ;
Duration;1546;3738;remove ;
Duration;324;3737;remove ;
Duration;439;3736;remove ;
Duration;2220;3735;remove ;
Duration;1852;3734;remove ;
Duration;1926;3733;remove ;
Duration;2048;3732;remove ;
Duration;426;3731;remove ;
Duration;998;3730;remove ;
Duration;338;3749;remove ;
Duration;1585;3748;remove ;
Duration;1609;3747;remove ;
Duration;160;3746;remove ;
Duration;1329;3745;remove ;
Duration;344;3744;remove ;
Duration;1817;3743;remove ;
Duration;1633;3742;remove ;
Duration;324;3741;remove ;
Duration;856;3740;remove ;
Duration;573;3759;remove ;
Duration;1061;3758;remove ;
Duration;300;3757;remove ;
Duration;780;3756;remove ;
Duration;21;3755;remove ;
Duration;1415;3754;remove ;
Duration;673;3753;remove ;
Duration;1442;3752;remove ;
Duration;402;3751;remove ;
Duration;774;3750;remove ;
Duration;1367;3769;remove ;
Duration;2164;3768;remove ;
Duration;2282;3767;remove ;
Duration;1572;3766;remove ;
Duration;3412;3765;remove ;
Duration;3978;3764;remove ;
Duration;1953;3763;remove ;
Duration;2226;3762;remove ;
Duration;2434;3761;remove ;
Duration;2806;3760;remove ;
Duration;1817;3779;remove ;
Duration;324;3778;remove ;
Duration;2727;3777;remove ;
Duration;2732;3776;remove ;
Duration;1349;3775;remove ;
Duration;3190;3774;remove ;
Duration;591;3773;remove ;
Duration;1586;3772;remove ;
Duration;830;3771;remove ;
Duration;1280;3770;remove ;
Duration;2284;3789;remove ;
Duration;1913;3788;remove ;
Duration;2413;3787;remove ;
Duration;416;3786;remove ;
Duration;761;3785;remove ;
Duration;623;3784;remove ;
Duration;2710;3783;remove ;
Duration;2273;3782;remove ;
Duration;890;3781;remove ;
Duration;610;3780;remove ;
Duration;630;3799;remove ;
Duration;671;3798;remove ;
Duration;1042;3797;remove ;
Duration;1984;3796;remove ;
Duration;2646;3795;remove ;
Duration;1402;3794;remove ;
Duration;20;3793;remove ;
Duration;3314;3792;remove ;
Duration;158;3791;remove ;
Duration;4419;3790;remove ;
Duration;2761;3809;remove ;
Duration;7101;3808;remove ;
Duration;987;3807;remove ;
Duration;2421;3806;remove ;
Duration;4181;3805;remove ;
Duration;2168;3804;remove ;
Duration;297;3803;remove ;
Duration;786;3802;remove ;
Duration;475;3801;remove ;
Duration;1632;3800;remove ;
Duration;1728;3819;remove ;
Duration;1679;3818;remove ;
Duration;2255;3817;remove ;
Duration;1213;3816;remove ;
Duration;1488;3815;remove ;
Duration;1108;3814;remove ;
Duration;865;3813;remove ;
Duration;1594;3812;remove ;
Duration;1298;3811;remove ;
Duration;1926;3810;remove ;
Duration;2113;3829;remove ;
Duration;689;3828;remove ;
Duration;740;3827;remove ;
Duration;1238;3826;remove ;
Duration;1398;3825;remove ;
Duration;2072;3824;remove ;
Duration;94;3823;remove ;
Duration;1428;3822;remove ;
Duration;1786;3821;remove ;
Duration;1042;3820;remove ;
Duration;1231;3839;remove ;
Duration;152;3838;remove ;
Duration;491;3837;remove ;
Duration;1117;3836;remove ;
Duration;907;3835;remove ;
Duration;1132;3834;remove ;
Duration;1532;3833;remove ;
Duration;944;3832;remove ;
Duration;1531;3831;remove ;
Duration;570;3830;remove ;
Duration;1516;3849;remove ;
Duration;876;3848;remove ;
Duration;1123;3847;remove ;
Duration;2223;3846;remove ;
Duration;1035;3845;remove ;
Duration;1459;3844;remove ;
Duration;2172;3843;remove ;
Duration;754;3842;remove ;
Duration;285;3841;remove ;
Duration;1191;3840;remove ;
Duration;170;3859;remove ;
Duration;2249;3858;remove ;
Duration;2061;3857;remove ;
Duration;106;3856;remove ;
Duration;670;3855;remove ;
Duration;544;3854;remove ;
Duration;1593;3853;remove ;
Duration;2201;3852;remove ;
Duration;2023;3851;remove ;
Duration;60;3850;remove ;
Duration;599;3869;remove ;
Duration;974;3868;remove ;
Duration;1819;3867;remove ;
Duration;1749;3866;remove ;
Duration;296;3865;remove ;
Duration;2151;3864;remove ;
Duration;617;3863;remove ;
Duration;2100;3862;remove ;
Duration;197;3861;remove ;
Duration;72;3860;remove ;
Duration;2252;3879;remove ;
Duration;109;3878;remove ;
Duration;1362;3877;remove ;
Duration;1779;3876;remove ;
Duration;1380;3875;remove ;
Duration;533;3874;remove ;
Duration;126;3873;remove ;
Duration;181;3872;remove ;
Duration;2004;3871;remove ;
Duration;166;3870;remove ;
Duration;687;3889;remove ;
Duration;988;3888;remove ;
Duration;1196;3887;remove ;
Duration;704;3886;remove ;
Duration;2022;3885;remove ;
Duration;1681;3884;remove ;
Duration;1237;3883;remove ;
Duration;762;3882;remove ;
Duration;1218;3881;remove ;
Duration;2072;3880;remove ;
Duration;235;3899;remove ;
Duration;271;3898;remove ;
Duration;1309;3897;remove ;
Duration;244;3896;remove ;
Duration;923;3895;remove ;
Duration;1989;3894;remove ;
Duration;2001;3893;remove ;
Duration;2396;3892;remove ;
Duration;310;3891;remove ;
Duration;596;3890;remove ;
Duration;1915;3909;remove ;
Duration;389;3908;remove ;
Duration;536;3907;remove ;
Duration;1378;3906;remove ;
Duration;846;3905;remove ;
Duration;1403;3904;remove ;
Duration;2015;3903;remove ;
Duration;329;3902;remove ;
Duration;1361;3901;remove ;
Duration;478;3900;remove ;
Duration;1592;3919;remove ;
Duration;1182;3918;remove ;
Duration;2777;3917;remove ;
Duration;49;3916;remove ;
Duration;1238;3915;remove ;
Duration;1322;3914;remove ;
Duration;168;3913;remove ;
Duration;3097;3912;remove ;
Duration;2239;3911;remove ;
Duration;1178;3910;remove ;
Duration;612;3929;remove ;
Duration;1787;3928;remove ;
Duration;880;3927;remove ;
Duration;2561;3926;remove ;
Duration;308;3925;remove ;
Duration;4003;3924;remove ;
Duration;692;3923;remove ;
Duration;1809;3922;remove ;
Duration;49;3921;remove ;
Duration;3076;3920;remove ;
Duration;295;3939;remove ;
Duration;1280;3938;remove ;
Duration;1001;3937;remove ;
Duration;2418;3936;remove ;
Duration;1254;3935;remove ;
Duration;2387;3934;remove ;
Duration;1658;3933;remove ;
Duration;1683;3932;remove ;
Duration;1815;3931;remove ;
Duration;2041;3930;remove ;
Duration;2182;3949;remove ;
Duration;1699;3948;remove ;
Duration;1699;3947;remove ;
Duration;1145;3946;remove ;
Duration;1931;3945;remove ;
Duration;92;3944;remove ;
Duration;1709;3943;remove ;
Duration;1666;3942;remove ;
Duration;1065;3941;remove ;
Duration;1192;3940;remove ;
Duration;857;3959;remove ;
Duration;1196;3958;remove ;
Duration;1149;3957;remove ;
Duration;973;3956;remove ;
Duration;2438;3955;remove ;
Duration;2461;3954;remove ;
Duration;43;3953;remove ;
Duration;2074;3952;remove ;
Duration;1027;3951;remove ;
Duration;2193;3950;remove ;
Duration;1494;3969;remove ;
Duration;277;3968;remove ;
Duration;949;3967;remove ;
Duration;958;3966;remove ;
Duration;2044;3965;remove ;
Duration;1659;3964;remove ;
Duration;989;3963;remove ;
Duration;67;3962;remove ;
Duration;686;3961;remove ;
Duration;166;3960;remove ;
Duration;697;3979;remove ;
Duration;2404;3978;remove ;
Duration;27;3977;remove ;
Duration;2011;3976;remove ;
Duration;191;3975;remove ;
Duration;260;3974;remove ;
Duration;965;3973;remove ;
Duration;1771;3972;remove ;
Duration;609;3971;remove ;
Duration;1189;3970;remove ;
Duration;894;3989;remove ;
Duration;1975;3988;remove ;
Duration;1119;3987;remove ;
Duration;1310;3986;remove ;
Duration;109;3985;remove ;
Duration;1367;3984;remove ;
Duration;2211;3983;remove ;
Duration;2274;3982;remove ;
Duration;543;3981;remove ;
Duration;1363;3980;remove ;
Duration;2515;3999;remove ;
Duration;623;3998;remove ;
Duration;881;3997;remove ;
Duration;1571;3996;remove ;
Duration;482;3995;remove ;
Duration;660;3994;remove ;
Duration;1422;3993;remove ;
Duration;1479;3992;remove ;
Duration;1097;3991;remove ;
Duration;1558;3990;remove ;
Duration;1797;4009;remove ;
Duration;966;4008;remove ;
Duration;1725;4007;remove ;
Duration;160;4006;remove ;
Duration;1995;4005;remove ;
Duration;1615;4004;remove ;
Duration;94;4003;remove ;
Duration;1414;4002;remove ;
Duration;1164;4001;remove ;
Duration;379;4000;remove ;
Duration;402;4019;remove ;
Duration;3051;4018;remove ;
Duration;2504;4017;remove ;
Duration;490;4016;remove ;
Duration;167;4015;remove ;
Duration;267;4014;remove ;
Duration;805;4013;remove ;
Duration;2251;4012;remove ;
Duration;208;4011;remove ;
Duration;2400;4010;remove ;
Duration;327;4029;remove ;
Duration;1210;4028;remove ;
Duration;1203;4027;remove ;
Duration;2515;4026;remove ;
Duration;2204;4025;remove ;
Duration;280;4024;remove ;
Duration;2028;4023;remove ;
Duration;477;4022;remove ;
Duration;460;4021;remove ;
Duration;1912;4020;remove ;
Duration;2703;4039;remove ;
Duration;1101;4038;remove ;
Duration;1820;4037;remove ;
Duration;457;4036;remove ;
Duration;1206;4035;remove ;
Duration;1044;4034;remove ;
Duration;1616;4033;remove ;
Duration;1678;4032;remove ;
Duration;1888;4031;remove ;
Duration;874;4030;remove ;
Duration;1988;4049;remove ;
Duration;734;4048;remove ;
Duration;601;4047;remove ;
Duration;1037;4046;remove ;
Duration;1803;4045;remove ;
Duration;1344;4044;remove ;
Duration;2995;4043;remove ;
Duration;2029;4042;remove ;
Duration;63;4041;remove ;
Duration;763;4040;remove ;
Duration;1486;4059;remove ;
Duration;1054;4058;remove ;
Duration;2252;4057;remove ;
Duration;1157;4056;remove ;
Duration;1318;4055;remove ;
Duration;1891;4054;remove ;
Duration;1185;4053;remove ;
Duration;2943;4052;remove ;
Duration;629;4051;remove ;
Duration;833;4050;remove ;
Duration;2477;4069;remove ;
Duration;1130;4068;remove ;
Duration;892;4067;remove ;
Duration;3212;4066;remove ;
Duration;2604;4065;remove ;
Duration;2513;4064;remove ;
Duration;2294;4063;remove ;
Duration;256;4062;remove ;
Duration;1549;4061;remove ;
Duration;2192;4060;remove ;
Duration;2211;4079;remove ;
Duration;1523;4078;remove ;
Duration;43;4077;remove ;
Duration;1747;4076;remove ;
Duration;311;4075;remove ;
Duration;2121;4074;remove ;
Duration;1111;4073;remove ;
Duration;547;4072;remove ;
Duration;1439;4071;remove ;
Duration;1152;4070;remove ;
Duration;1470;4089;remove ;
Duration;1967;4088;remove ;
Duration;2601;4087;remove ;
Duration;1965;4086;remove ;
Duration;2330;4085;remove ;
Duration;1135;4084;remove ;
Duration;2665;4083;remove ;
Duration;605;4082;remove ;
Duration;297;4081;remove ;
Duration;1363;4080;remove ;
Duration;928;4099;remove ;
Duration;2017;4098;remove ;
Duration;2016;4097;remove ;
Duration;2348;4096;remove ;
Duration;1112;4095;remove ;
Duration;1439;4094;remove ;
Duration;2333;4093;remove ;
Duration;980;4092;remove ;
Duration;1437;4091;remove ;
Duration;2440;4090;remove ;
Duration;121;4109;remove ;
Duration;478;4108;remove ;
Duration;1032;4107;remove ;
Duration;1642;4106;remove ;
Duration;67;4105;remove ;
Duration;1607;4104;remove ;
Duration;1131;4103;remove ;
Duration;252;4102;remove ;
Duration;2565;4101;remove ;
Duration;967;4100;remove ;
Duration;2415;4119;remove ;
Duration;799;4118;remove ;
Duration;993;4117;remove ;
Duration;2317;4116;remove ;
Duration;81;4115;remove ;
Duration;2377;4114;remove ;
Duration;1947;4113;remove ;
Duration;2383;4112;remove ;
Duration;2083;4111;remove ;
Duration;1227;4110;remove ;
Duration;2594;4129;remove ;
Duration;1628;4128;remove ;
Duration;2134;4127;remove ;
Duration;1271;4126;remove ;
Duration;2503;4125;remove ;
Duration;2244;4124;remove ;
Duration;913;4123;remove ;
Duration;504;4122;remove ;
Duration;117;4121;remove ;
Duration;1563;4120;remove ;
Duration;731;4139;remove ;
Duration;357;4138;remove ;
Duration;1086;4137;remove ;
Duration;1586;4136;remove ;
Duration;1113;4135;remove ;
Duration;367;4134;remove ;
Duration;271;4133;remove ;
Duration;1178;4132;remove ;
Duration;214;4131;remove ;
Duration;1396;4130;remove ;
Duration;1979;4149;remove ;
Duration;734;4148;remove ;
Duration;558;4147;remove ;
Duration;1987;4146;remove ;
Duration;627;4145;remove ;
Duration;776;4144;remove ;
Duration;1970;4143;remove ;
Duration;2292;4142;remove ;
Duration;365;4141;remove ;
Duration;1168;4140;remove ;
Duration;823;4159;remove ;
Duration;1850;4158;remove ;
Duration;897;4157;remove ;
Duration;668;4156;remove ;
Duration;1777;4155;remove ;
Duration;128;4154;remove ;
Duration;1984;4153;remove ;
Duration;452;4152;remove ;
Duration;1055;4151;remove ;
Duration;2076;4150;remove ;
Duration;2592;4169;remove ;
Duration;2206;4168;remove ;
Duration;332;4167;remove ;
Duration;1194;4166;remove ;
Duration;1821;4165;remove ;
Duration;896;4164;remove ;
Duration;685;4163;remove ;
Duration;2176;4162;remove ;
Duration;1792;4161;remove ;
Duration;1975;4160;remove ;
Duration;583;4179;remove ;
Duration;1843;4178;remove ;
Duration;678;4177;remove ;
Duration;1226;4176;remove ;
Duration;2293;4175;remove ;
Duration;1074;4174;remove ;
Duration;838;4173;remove ;
Duration;2343;4172;remove ;
Duration;479;4171;remove ;
Duration;2395;4170;remove ;
Duration;408;4189;remove ;
Duration;1855;4188;remove ;
Duration;45;4187;remove ;
Duration;677;4186;remove ;
Duration;2126;4185;remove ;
Duration;2217;4184;remove ;
Duration;601;4183;remove ;
Duration;2092;4182;remove ;
Duration;2280;4181;remove ;
Duration;2562;4180;remove ;
Duration;308;4199;remove ;
Duration;2058;4198;remove ;
Duration;2226;4197;remove ;
Duration;2485;4196;remove ;
Duration;2379;4195;remove ;
Duration;3107;4194;remove ;
Duration;2821;4193;remove ;
Duration;3150;4192;remove ;
Duration;2883;4191;remove ;
Duration;4441;4190;remove ;
Duration;1977;4209;remove ;
Duration;1655;4208;remove ;
Duration;666;4207;remove ;
Duration;179;4206;remove ;
Duration;341;4205;remove ;
Duration;2087;4204;remove ;
Duration;1562;4203;remove ;
Duration;817;4202;remove ;
Duration;1761;4201;remove ;
Duration;216;4200;remove ;
Duration;2872;4219;remove ;
Duration;1770;4218;remove ;
Duration;510;4217;remove ;
Duration;2376;4216;remove ;
Duration;1695;4215;remove ;
Duration;316;4214;remove ;
Duration;544;4213;remove ;
Duration;740;4212;remove ;
Duration;2292;4211;remove ;
Duration;169;4210;remove ;
Duration;2620;4229;remove ;
Duration;1857;4228;remove ;
Duration;1278;4227;remove ;
Duration;1222;4226;remove ;
Duration;458;4225;remove ;
Duration;755;4224;remove ;
Duration;615;4223;remove ;
Duration;744;4222;remove ;
Duration;1533;4221;remove ;
Duration;1981;4220;remove ;
Duration;1427;4239;remove ;
Duration;2301;4238;remove ;
Duration;1233;4237;remove ;
Duration;1093;4236;remove ;
Duration;2575;4235;remove ;
Duration;2304;4234;remove ;
Duration;829;4233;remove ;
Duration;514;4232;remove ;
Duration;1422;4231;remove ;
Duration;1076;4230;remove ;
Duration;2109;4249;remove ;
Duration;2176;4248;remove ;
Duration;2470;4247;remove ;
Duration;557;4246;remove ;
Duration;1656;4245;remove ;
Duration;1620;4244;remove ;
Duration;144;4243;remove ;
Duration;2141;4242;remove ;
Duration;1331;4241;remove ;
Duration;2439;4240;remove ;
Duration;1629;4259;remove ;
Duration;477;4258;remove ;
Duration;1308;4257;remove ;
Duration;2400;4256;remove ;
Duration;456;4255;remove ;
Duration;2438;4254;remove ;
Duration;641;4253;remove ;
Duration;583;4252;remove ;
Duration;2337;4251;remove ;
Duration;1233;4250;remove ;
Duration;978;4269;remove ;
Duration;133;4268;remove ;
Duration;2233;4267;remove ;
Duration;450;4266;remove ;
Duration;1820;4265;remove ;
Duration;946;4264;remove ;
Duration;2670;4263;remove ;
Duration;1422;4262;remove ;
Duration;791;4261;remove ;
Duration;1540;4260;remove ;
Duration;1159;4279;remove ;
Duration;1008;4278;remove ;
Duration;2507;4277;remove ;
Duration;416;4276;remove ;
Duration;1976;4275;remove ;
Duration;348;4274;remove ;
Duration;1233;4273;remove ;
Duration;2363;4272;remove ;
Duration;2517;4271;remove ;
Duration;564;4270;remove ;
Duration;1273;4289;remove ;
Duration;2056;4288;remove ;
Duration;1703;4287;remove ;
Duration;1951;4286;remove ;
Duration;1247;4285;remove ;
Duration;1269;4284;remove ;
Duration;518;4283;remove ;
Duration;2280;4282;remove ;
Duration;1144;4281;remove ;
Duration;2437;4280;remove ;
Duration;1358;4299;remove ;
Duration;89;4298;remove ;
Duration;746;4297;remove ;
Duration;2224;4296;remove ;
Duration;2503;4295;remove ;
Duration;1093;4294;remove ;
Duration;200;4293;remove ;
Duration;2548;4292;remove ;
Duration;1959;4291;remove ;
Duration;2555;4290;remove ;
Duration;748;4309;remove ;
Duration;916;4308;remove ;
Duration;860;4307;remove ;
Duration;1608;4306;remove ;
Duration;1547;4305;remove ;
Duration;1439;4304;remove ;
Duration;1985;4303;remove ;
Duration;2212;4302;remove ;
Duration;1963;4301;remove ;
Duration;2642;4300;remove ;
Duration;327;4319;remove ;
Duration;531;4318;remove ;
Duration;2298;4317;remove ;
Duration;1329;4316;remove ;
Duration;1457;4315;remove ;
Duration;106;4314;remove ;
Duration;2404;4313;remove ;
Duration;2590;4312;remove ;
Duration;738;4311;remove ;
Duration;2936;4310;remove ;
Duration;1724;4329;remove ;
Duration;2038;4328;remove ;
Duration;2011;4327;remove ;
Duration;2136;4326;remove ;
Duration;987;4325;remove ;
Duration;3138;4324;remove ;
Duration;3921;4323;remove ;
Duration;4953;4322;remove ;
Duration;30;4321;remove ;
Duration;2085;4320;remove ;
Duration;3155;4339;remove ;
Duration;2041;4338;remove ;
Duration;1658;4337;remove ;
Duration;848;4336;remove ;
Duration;2307;4335;remove ;
Duration;1035;4334;remove ;
Duration;4460;4333;remove ;
Duration;3770;4332;remove ;
Duration;2316;4331;remove ;
Duration;901;4330;remove ;
Duration;2113;4349;remove ;
Duration;2004;4348;remove ;
Duration;413;4347;remove ;
Duration;1595;4346;remove ;
Duration;773;4345;remove ;
Duration;526;4344;remove ;
Duration;1661;4343;remove ;
Duration;199;4342;remove ;
Duration;2819;4341;remove ;
Duration;551;4340;remove ;
Duration;2097;4359;remove ;
Duration;580;4358;remove ;
Duration;1482;4357;remove ;
Duration;16;4356;remove ;
Duration;2666;4355;remove ;
Duration;2830;4354;remove ;
Duration;596;4353;remove ;
Duration;1093;4352;remove ;
Duration;463;4351;remove ;
Duration;466;4350;remove ;
Duration;1248;4369;remove ;
Duration;1065;4368;remove ;
Duration;924;4367;remove ;
Duration;2437;4366;remove ;
Duration;2696;4365;remove ;
Duration;317;4364;remove ;
Duration;2138;4363;remove ;
Duration;2210;4362;remove ;
Duration;771;4361;remove ;
Duration;501;4360;remove ;
Duration;2557;4379;remove ;
Duration;1860;4378;remove ;
Duration;1740;4377;remove ;
Duration;1435;4376;remove ;
Duration;502;4375;remove ;
Duration;1433;4374;remove ;
Duration;1993;4373;remove ;
Duration;2776;4372;remove ;
Duration;796;4371;remove ;
Duration;2468;4370;remove ;
Duration;2540;4389;remove ;
Duration;218;4388;remove ;
Duration;2377;4387;remove ;
Duration;1859;4386;remove ;
Duration;2665;4385;remove ;
Duration;514;4384;remove ;
